tourney_date,tourney_name,surface,tourney_level,round,winner_name,loser_name,winner_rank,loser_rank,score,winner_age,loser_age,w_ace,l_ace,w_df,l_df,w_svpt,l_svpt,w_1stIn,l_1stIn,w_1stWon,l_1stWon,w_2ndWon,l_2ndWon,w_SvGms,l_SvGms,w_bpSaved,l_bpSaved,w_bpFaced,l_bpFaced
20230831,US Open,Hard,G,R64,Fritz T.,Varillas J.P.,9.0,74.0,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Sinner J.,Sonego L.,6.0,39.0,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Mmoh M.,Isner J.,89.0,157.0,3-6 4-6 7-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Draper J.,Hurkacz H.,123.0,17.0,6-2 6-4 7-5,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Zverev A.,Altmaier D.,12.0,53.0,7-6 3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Dimitrov G.,Murray A.,19.0,37.0,6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Rinderknech A.,Berrettini M.,73.0,36.0,6-4 5-3,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Arnaldi M.,Fils A.,61.0,48.0,3-6 7-5 7-6 5-7 6-4,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,De Minaur A.,Wu Y.,13.0,86.0,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Wawrinka S.,Etcheverry T.,49.0,34.0,7-6 6-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Norrie C.,Hsu Y.,16.0,237.0,7-5 6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Jarry N.,Michelsen A.,25.0,127.0,4-6 6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Rublev A.,Monfils G.,8.0,162.0,6-4 6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,
20230831,US Open,Hard,G,R64,Evans D.,Van De Zandschulp B.,28.0,65.0,1-6 6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R64,Baez S.,Meligeni Alves F.,32.0,168.0,6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R64,Alcaraz C.,Harris L.,1.0,177.0,6-3 6-1 7-6,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R64,Medvedev D.,O Connell C.,3.0,69.0,6-2 6-2 6-7 6-2,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R32,Paul T.,Davidovich Fokina A.,14.0,21.0,6-1 6-0 3-6 6-3,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R32,Shelton B.,Karatsev A.,47.0,77.0,6-4 3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R32,Tiafoe F.,Mannarino A.,10.0,35.0,4-6 6-2 6-3 7-6,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R32,Hijikata R.,Zhang Zh.,110.0,67.0,6-3 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,
20230901,US Open,Hard,G,R32,Stricker D.,Bonzi B.,128.0,108.0,2-6 7-5 7-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Fritz T.,Mensik J.,9.0,206.0,6-1 6-2 6-0,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Gojo B.,Vesely J.,105.0,437.0,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Djokovic N.,Djere L.,2.0,38.0,4-6 4-6 6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Draper J.,Mmoh M.,123.0,89.0,6-4 6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Alcaraz C.,Evans D.,1.0,28.0,6-2 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Arnaldi M.,Norrie C.,61.0,16.0,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Rublev A.,Rinderknech A.,8.0,73.0,3-6 6-3 6-1 7-5,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,Sinner J.,Wawrinka S.,6.0,49.0,6-3 2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,
20230902,US Open,Hard,G,R32,De Minaur A.,Jarry N.,13.0,25.0,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20230903,US Open,Hard,G,R32,Zverev A.,Dimitrov G.,12.0,19.0,6-7 7-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,
20230903,US Open,Hard,G,R32,Medvedev D.,Baez S.,3.0,32.0,6-2 6-2 7-6,,,,,,,,,,,,,,,,,,,,
20230903,US Open,Hard,G,R16,Shelton B.,Paul T.,47.0,14.0,6-4 6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,
20230903,US Open,Hard,G,R16,Tiafoe F.,Hijikata R.,10.0,110.0,6-4 6-1 6-4,,,,,,,,,,,,,,,,,,,,
20230903,US Open,Hard,G,R16,Fritz T.,Stricker D.,9.0,128.0,7-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230904,US Open,Hard,G,R16,Djokovic N.,Gojo B.,2.0,105.0,6-2 7-5 6-4,,,,,,,,,,,,,,,,,,,,
20230904,US Open,Hard,G,R16,Alcaraz C.,Arnaldi M.,1.0,61.0,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,
20230904,US Open,Hard,G,R16,Rublev A.,Draper J.,8.0,123.0,6-3 3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,
20230904,US Open,Hard,G,R16,Medvedev D.,De Minaur A.,3.0,13.0,2-6 6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,
20230905,US Open,Hard,G,R16,Zverev A.,Sinner J.,12.0,6.0,6-4 3-6 6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,
20230905,US Open,Hard,G,QF,Djokovic N.,Fritz T.,2.0,9.0,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230906,US Open,Hard,G,QF,Shelton B.,Tiafoe F.,47.0,10.0,6-2 3-6 7-6 6-2,,,,,,,,,,,,,,,,,,,,
20230906,US Open,Hard,G,QF,Medvedev D.,Rublev A.,3.0,8.0,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,
20230907,US Open,Hard,G,QF,Alcaraz C.,Zverev A.,1.0,12.0,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,
20230908,US Open,Hard,G,SF,Djokovic N.,Shelton B.,2.0,47.0,6-3 6-2 7-6,,,,,,,,,,,,,,,,,,,,
20230909,US Open,Hard,G,SF,Medvedev D.,Alcaraz C.,3.0,1.0,7-6 6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,
20230910,US Open,Hard,G,F,Djokovic N.,Medvedev D.,2.0,3.0,6-3 7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230920,Chengdu Open,Hard,A,R128,Daniel T.,Vukic A.,95.0,50.0,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,
20230920,Chengdu Open,Hard,A,R128,Safiullin R.,Nakashima B.,55.0,81.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230920,Chengdu Open,Hard,A,R128,Moutet C.,Mu T.,122.0,573.0,6-2 6-2,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Lajovic D.,Bergs Z.,52.0,172.0,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Rinderknech A.,Tu L.,67.0,203.0,7-6 7-6,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,O Connell C.,Kachmazov A.,53.0,319.0,7-6 6-4,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Varillas J.P.,Cui J.,70.0,583.0,6-1 6-3,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Sekulic P.,Borges N.,325.0,88.0,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Thompson J.,Purcell M.,56.0,43.0,6-2 7-6,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Giron M.,Bublik A.,64.0,29.0,7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Kotov P.,Galan D.E.,106.0,87.0,7-5 7-5,,,,,,,,,,,,,,,,,,,,
20230921,Chengdu Open,Hard,A,R128,Kecmanovic M.,Lock B.,47.0,346.0,6-2 6-3,,,,,,,,,,,,,,,,,,,,
20230922,Chengdu Open,Hard,A,R64,O Connell C.,Daniel T.,53.0,95.0,7-6 6-4,,,,,,,,,,,,,,,,,,,,
20230922,Chengdu Open,Hard,A,R64,Thompson J.,Lajovic D.,56.0,52.0,6-1 7-6,,,,,,,,,,,,,,,,,,,,
20230922,Chengdu Open,Hard,A,R64,Safiullin R.,Evans D.,55.0,27.0,6-3 6-3,,,,,,,,,,,,,,,,,,,,
20230923,Chengdu Open,Hard,A,R64,Rinderknech A.,Giron M.,67.0,64.0,7-6 6-4,,,,,,,,,,,,,,,,,,,,
20230923,Chengdu Open,Hard,A,R64,Dimitrov G.,Varillas J.P.,20.0,70.0,6-3 6-4,,,,,,,,,,,,,,,,,,,,
20230923,Chengdu Open,Hard,A,R64,Musetti L.,Sekulic P.,18.0,325.0,7-6 6-7 6-0,,,,,,,,,,,,,,,,,,,,
20230923,Chengdu Open,Hard,A,R64,Kecmanovic M.,Moutet C.,47.0,122.0,6-2 6-4,,,,,,,,,,,,,,,,,,,,
20230923,Chengdu Open,Hard,A,R64,Zverev A.,Kotov P.,10.0,106.0,7-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,
20230924,Chengdu Open,Hard,A,QF,Safiullin R.,Thompson J.,55.0,56.0,7-6,,,,,,,,,,,,,,,,,,,,
20230924,Chengdu Open,Hard,A,QF,Musetti L.,Rinderknech A.,18.0,67.0,6-3 6-3,,,,,,,,,,,,,,,,,,,,
20230924,Chengdu Open,Hard,A,QF,Zverev A.,Kecmanovic M.,10.0,47.0,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,
20230924,Chengdu Open,Hard,A,QF,Dimitrov G.,O Connell C.,20.0,53.0,6-4 6-1,,,,,,,,,,,,,,,,,,,,
20230925,Chengdu Open,Hard,A,SF,Safiullin R.,Musetti L.,55.0,18.0,6-3 6-4,,,,,,,,,,,,,,,,,,,,
20230925,Chengdu Open,Hard,A,SF,Zverev A.,Dimitrov G.,10.0,20.0,6-3 7-6,,,,,,,,,,,,,,,,,,,,
20230926,Chengdu Open,Hard,A,F,Zverev A.,Safiullin R.,10.0,55.0,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230920,Zhuhai Championships,Hard,A,R128,Harris L.,Vesely J.,162.0,300.0,6-4 6-2,,,,,,,,,,,,,,,,,,,,
20230920,Zhuhai Championships,Hard,A,R128,Nishioka Y.,Atmane T.,46.0,149.0,0-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,
20230920,Zhuhai Championships,Hard,A,R128,Svrcina D.,Li Zh.,167.0,602.0,6-4 6-3,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Polmans M.,Sweeny D.,152.0,247.0,6-3 6-1,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Karatsev A.,Arnaldi M.,63.0,48.0,6-7 7-6 6-2,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Coppejans K.,Kovacevic A.,186.0,116.0,7-6 6-1,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Bolt A.,Schwartzman D.,323.0,136.0,6-3 4-2,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Etcheverry T.,Saville L.,35.0,313.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Garin C.,Zhou Y.,102.0,903.0,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Murray A.,Mo Y.,41.0,668.0,7-5 6-3,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Muller A.,Hijikata R.,84.0,72.0,6-3 6-2,,,,,,,,,,,,,,,,,,,,
20230921,Zhuhai Championships,Hard,A,R128,Mcdonald M.,Shang J.,39.0,158.0,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,
20230922,Zhuhai Championships,Hard,A,R64,Nishioka Y.,Harris L.,46.0,162.0,7-6 7-6,,,,,,,,,,,,,,,,,,,,
20230922,Zhuhai Championships,Hard,A,R64,Struff J.L.,Garin C.,23.0,102.0,6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,
20230922,Zhuhai Championships,Hard,A,R64,Mcdonald M.,Coppejans K.,39.0,186.0,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20230922,Zhuhai Championships,Hard,A,R64,Khachanov K.,Bolt A.,15.0,323.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230923,Zhuhai Championships,Hard,A,R64,Korda S.,Muller A.,33.0,84.0,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,
20230923,Zhuhai Championships,Hard,A,R64,Etcheverry T.,Svrcina D.,35.0,167.0,6-2 6-3,,,,,,,,,,,,,,,,,,,,
20230923,Zhuhai Championships,Hard,A,R64,Karatsev A.,Murray A.,63.0,41.0,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20230923,Zhuhai Championships,Hard,A,R64,Norrie C.,Polmans M.,17.0,152.0,6-0 6-3,,,,,,,,,,,,,,,,,,,,
20230924,Zhuhai Championships,Hard,A,QF,Khachanov K.,Mcdonald M.,15.0,39.0,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230924,Zhuhai Championships,Hard,A,QF,Korda S.,Etcheverry T.,33.0,35.0,6-1 6-2,,,,,,,,,,,,,,,,,,,,
20230924,Zhuhai Championships,Hard,A,QF,Karatsev A.,Norrie C.,63.0,17.0,7-6 7-6,,,,,,,,,,,,,,,,,,,,
20230924,Zhuhai Championships,Hard,A,QF,Nishioka Y.,Struff J.L.,46.0,23.0,6-4 7-5,,,,,,,,,,,,,,,,,,,,
20230925,Zhuhai Championships,Hard,A,SF,Khachanov K.,Korda S.,15.0,33.0,7-5 6-4,,,,,,,,,,,,,,,,,,,,
20230925,Zhuhai Championships,Hard,A,SF,Nishioka Y.,Karatsev A.,46.0,63.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230926,Zhuhai Championships,Hard,A,F,Khachanov K.,Nishioka Y.,15.0,46.0,7-6 6-1,,,,,,,,,,,,,,,,,,,,
20230928,China Open,Hard,A,R128,Humbert U.,Sonego L.,36.0,56.0,7-5 3-6 6-0,,,,,,,,,,,,,,,,,,,,
20230928,China Open,Hard,A,R128,Arnaldi M.,Wolf J.J.,48.0,51.0,6-2 6-2,,,,,,,,,,,,,,,,,,,,
20230928,China Open,Hard,A,R128,Etcheverry T.,Harris L.,31.0,149.0,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230928,China Open,Hard,A,R128,Davidovich Fokina A.,Zhou Y.,25.0,905.0,6-2 6-2,,,,,,,,,,,,,,,,,,,,
20230928,China Open,Hard,A,R128,De Minaur A.,Murray A.,12.0,40.0,6-3 5-7 7-6,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Dimitrov G.,Mcdonald M.,19.0,39.0,2-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Sinner J.,Evans D.,7.0,33.0,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Medvedev D.,Paul T.,3.0,13.0,6-2 6-1,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Rune H.,Auger-Aliassime F.,4.0,15.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Rublev A.,Norrie C.,6.0,16.0,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Jarry N.,Tsitsipas S.,23.0,5.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Zverev A.,Schwartzman D.,10.0,133.0,6-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Musetti L.,Khachanov K.,18.0,14.0,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Nishioka Y.,Shang J.,38.0,160.0,5-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Alcaraz C.,Hanfmann Y.,2.0,53.0,6-4 6-3,,,,,,,,,,,,,,,,,,,,
20230929,China Open,Hard,A,R128,Ruud C.,Struff J.L.,9.0,22.0,7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230930,China Open,Hard,A,R64,Jarry N.,Arnaldi M.,23.0,48.0,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230930,China Open,Hard,A,R64,Medvedev D.,De Minaur A.,3.0,12.0,7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230930,China Open,Hard,A,R64,Humbert U.,Rublev A.,36.0,6.0,5-7 6-3 7-6,,,,,,,,,,,,,,,,,,,,
20230930,China Open,Hard,A,R64,Zverev A.,Davidovich Fokina A.,10.0,25.0,6-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,
20231001,China Open,Hard,A,R64,Ruud C.,Etcheverry T.,9.0,31.0,1-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,
20231001,China Open,Hard,A,R64,Alcaraz C.,Musetti L.,2.0,18.0,6-2 6-2,,,,,,,,,,,,,,,,,,,,
20231001,China Open,Hard,A,R64,Sinner J.,Nishioka Y.,7.0,38.0,6-2 6-0,,,,,,,,,,,,,,,,,,,,
20231001,China Open,Hard,A,R64,Dimitrov G.,Rune H.,19.0,4.0,6-3 7-5,,,,,,,,,,,,,,,,,,,,
20231002,China Open,Hard,A,QF,Medvedev D.,Humbert U.,3.0,36.0,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,
20231002,China Open,Hard,A,QF,Zverev A.,Jarry N.,10.0,23.0,6-1 6-7 6-3,,,,,,,,,,,,,,,,,,,,
20231002,China Open,Hard,A,QF,Alcaraz C.,Ruud C.,2.0,9.0,6-4 6-2,,,,,,,,,,,,,,,,,,,,
20231002,China Open,Hard,A,QF,Sinner J.,Dimitrov G.,7.0,19.0,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,
20231003,China Open,Hard,A,SF,Medvedev D.,Zverev A.,3.0,10.0,6-4 6-3,,,,,,,,,,,,,,,,,,,,
20231003,China Open,Hard,A,SF,Sinner J.,Alcaraz C.,7.0,2.0,7-6 6-1,,,,,,,,,,,,,,,,,,,,
20231004,China Open,Hard,A,F,Sinner J.,Medvedev D.,7.0,3.0,7-6 7-6,,,,,,,,,,,,,,,,,,,,
20230927,Astana Open,Hard,A,R128,Medjedovic H.,Djere L.,120.0,37.0,6-3 2-1,,,,,,,,,,,,,,,,,,,,
20230927,Astana Open,Hard,A,R128,Shevchenko A.,Van De Zandschulp B.,85.0,68.0,6-4 6-3,,,,,,,,,,,,,,,,,,,,
20230927,Astana Open,Hard,A,R128,Borges N.,Kukushkin M.,86.0,246.0,5-7 7-6 6-4,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Mannarino A.,Rinderknech A.,34.0,66.0,7-6 6-2,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Gerasimov E.,Zapata Miralles B.,661.0,72.0,7-6 6-3,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Rodionov J.,Barrere G.,107.0,63.0,2-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Kachmazov A.,Moutet C.,315.0,119.0,6-3 7-6,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Giron M.,Wawrinka S.,82.0,47.0,6-7 7-6 7-6,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Shimabukuro S.,Carballes Baena R.,148.0,61.0,6-2 6-4,,,,,,,,,,,,,,,,,,,,
20230928,Astana Open,Hard,A,R128,Thiem D.,Varillas J.P.,81.0,67.0,6-3 7-6,,,,,,,,,,,,,,,,,,,,
20230929,Astana Open,Hard,A,R128,Korda S.,Popyrin A.,28.0,45.0,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,
20230929,Astana Open,Hard,A,R128,Ofner S.,Fucsovics M.,58.0,57.0,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,
20230929,Astana Open,Hard,A,R64,Mannarino A.,Kachmazov A.,34.0,315.0,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,
20230929,Astana Open,Hard,A,R64,Lehecka J.,Gerasimov E.,29.0,661.0,6-2 7-6,,,,,,,,,,,,,,,,,,,,
20230929,Astana Open,Hard,A,R64,Medjedovic H.,Shevchenko A.,120.0,85.0,6-4 6-4,,,,,,,,,,,,,,,,,,,,
20230929,Astana Open,Hard,A,R64,Rodionov J.,Baez S.,107.0,27.0,6-2 6-4,,,,,,,,,,,,,,,,,,,,
20230930,Astana Open,Hard,A,R64,Griekspoor T.,Shimabukuro S.,24.0,148.0,7-6 6-7 6-1,,,,,,,,,,,,,,,,,,,,
20230930,Astana Open,Hard,A,R64,Korda S.,Borges N.,28.0,86.0,6-4 7-6,,,,,,,,,,,,,,,,,,,,
20230930,Astana Open,Hard,A,R64,Thiem D.,Giron M.,81.0,82.0,6-3 4-6 7-6,,,,,,,,,,,,,,,,,,,,
20230930,Astana Open,Hard,A,R64,Ofner S.,Bublik A.,58.0,35.0,6-4 6-2,,,,,,,,,,,,,,,,,,,,
20231001,Astana Open,Hard,A,QF,Medjedovic H.,Lehecka J.,120.0,29.0,6-3 6-4,,,,,,,,,,,,,,,,,,,,
20231001,Astana Open,Hard,A,QF,Korda S.,Griekspoor T.,28.0,24.0,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,
20231001,Astana Open,Hard,A,QF,Mannarino A.,Rodionov J.,34.0,107.0,6-1 7-6,,,,,,,,,,,,,,,,,,,,
20231001,Astana Open,Hard,A,QF,Ofner S.,Thiem D.,58.0,81.0,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,
20231002,Astana Open,Hard,A,SF,Korda S.,Medjedovic H.,28.0,120.0,6-7 7-6 7-6,,,,,,,,,,,,,,,,,,,,
20231002,Astana Open,Hard,A,SF,Mannarino A.,Ofner S.,34.0,58.0,6-4 6-2,,,,,,,,,,,,,,,,,,,,
20231003,Astana Open,Hard,A,F,Mannarino A.,Korda S.,34.0,28.0,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Kecmanovic M.,Bu Y.,45.0,186.0,7-6 2-6 1-2,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Nakashima B.,Zapata Miralles B.,122.0,70.0,6-1 7-6,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Nishioka Y.,Altmaier D.,48.0,47.0,6-4 3-6 7-6,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Lajovic D.,Wawrinka S.,55.0,46.0,6-4 7-6,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Sweeny D.,Daniel T.,273.0,97.0,6-2 6-3,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Kokkinakis T.,Fognini F.,69.0,128.0,6-2 6-4,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Munar J.,Te R.,82.0,489.0,6-2 6-4,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Marozsan F.,Rinderknech A.,91.0,68.0,7-6 6-2,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Hanfmann Y.,Duckworth J.,53.0,139.0,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Mcdonald M.,Moutet C.,38.0,119.0,6-2 6-3,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Fucsovics M.,Yevseyev D.,57.0,260.0,6-4 6-2,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Zhang Zh.,Gasquet R.,60.0,63.0,6-1 6-2,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Giron M.,Galan D.E.,80.0,90.0,6-4 6-2,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Hsu Y.,Purcell M.,184.0,41.0,7-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Garin C.,Kovacevic A.,98.0,146.0,6-4 7-6,,,,,,,,,,,,,,,,,,,,
20231004,Shanghai Masters,Hard,M,R128,Safiullin R.,Murray A.,50.0,39.0,6-3 6-2,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Tseng C.H.,Shevchenko A.,380.0,84.0,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Kukushkin M.,Muller A.,245.0,81.0,6-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Sonego L.,Sekulic P.,59.0,298.0,6-3 6-2,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Barrere G.,Borges N.,73.0,85.0,6-2 6-2,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Vukic A.,Carballes Baena R.,54.0,61.0,6-4 7-6,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Fils A.,Kotov P.,44.0,103.0,6-1 6-4,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Hijikata R.,Djere L.,75.0,36.0,7-6 7-5,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Zhukayev B.,Napolitano S.,302.0,252.0,7-5 7-5,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Atmane T.,Thompson J.,148.0,62.0,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Arnaldi M.,Popyrin A.,42.0,43.0,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,
20231005,Shanghai Masters,Hard,M,R128,Halys Q.,Karatsev A.,76.0,52.0,7-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,
